0 	0 	0 	0
2.5125628e-05 	0.048717328 	1.4839813e-05 	0
5.0251256e-05 	0.097712038 	4.3379659e-05 	0
7.5376884e-05 	0.14726071 	0.0001016546 	0
0.00010050251 	0.19562014 	0.00015852441 	0
0.00012562814 	0.24327846 	0.00021456584 	0
0.00015075377 	0.29159345 	0.00034255622 	0
0.0001758794 	0.33975353 	0.00047989918 	0
0.00020100503 	0.38629326 	0.00061258525 	0
0.00022613065 	0.43238685 	0.00076573166 	0
0.00025125628 	0.47740443 	0.00096562842 	0
0.00027638191 	0.52159589 	0.0011618088 	0
0.00030150754 	0.56489071 	0.0013539556 	0
0.00032663317 	0.60542505 	0.0015714018 	0
0.00035175879 	0.64398669 	0.0018064584 	0
0.00037688442 	0.68153119 	0.0020352018 	0
0.00040201005 	0.71861859 	0.002261108 	0
0.00042713568 	0.75014926 	0.0024880631 	0
0.00045226131 	0.77951863 	0.0027151915 	0
0.00047738693 	0.80805005 	0.002935692 	0
0.00050251256 	0.83630148 	0.0031539779 	0
0.00052763819 	0.85833429 	0.0033442616 	0
0.00055276382 	0.8777278 	0.0035224976 	0
0.00057788945 	0.89664401 	0.0036962288 	0
0.00060301508 	0.91530582 	0.003867559 	0
0.0006281407 	0.9299448 	0.0040088728 	0
0.00065326633 	0.94092815 	0.0041227719 	0
0.00067839196 	0.9517515 	0.0042349591 	0
0.00070351759 	0.9623267 	0.0043444915 	0
0.00072864322 	0.97196026 	0.0044451349 	0
0.00075376884 	0.97728605 	0.0045048896 	0
0.00077889447 	0.98261184 	0.0045646444 	0
0.0008040201 	0.9877524 	0.0046222421 	0
0.00082914573 	0.99288569 	0.0046797551 	0
0.00085427136 	0.99608702 	0.0047162143 	0
0.00087939698 	0.99830144 	0.0047418898 	0
0.00090452261 	1.0004892 	0.004767243 	0
0.00092964824 	1.0026287 	0.0047920134 	0
0.00095477387 	1.0047504 	0.0048165737 	0
0.0009798995 	1.005607 	0.0048260132 	0
0.0010050251 	1.0063981 	0.0048346639 	0
0.0010301508 	1.0071771 	0.0048431876 	0
0.0010552764 	1.0079469 	0.0048516141 	0
0.001080402 	1.0086743 	0.0048595026 	0
0.0011055276 	1.0089166 	0.0048611926 	0
0.0011306533 	1.0091588 	0.0048628827 	0
0.0011557789 	1.0094008 	0.0048646174 	0
0.0011809045 	1.0096427 	0.0048663836 	0
0.0012060302 	1.0098782 	0.0048680638 	0
0.0012311558 	1.0099456 	0.0048674505 	0
0.0012562814 	1.0100069 	0.004866754 	0
0.001281407 	1.0100709 	0.0048661394 	0
