naca22010,1.0,0.999772,0.999033,0.997804,0.996083,0.993875,0.991179,0.988001,0.984341,0.980204,0.975595,0.970517,0.964975,0.958976,0.952525,0.945627,0.938291,0.930523,0.922332,0.913724,0.904708,0.895294,0.88549,0.875307,0.864754,0.853842,0.842581,0.830983,0.819058,0.80682,0.794279,0.781448,0.76834,0.754967,0.741344,0.727482,0.713397,0.699102,0.68461,0.669936,0.655095,0.640102,0.62497,0.609715,0.594353,0.578897,0.563364,0.547768,0.532125,0.51645,0.500759,0.485068,0.469391,0.453744,0.438143,0.422603,0.407138,0.391765,0.376499,0.361354,0.346346,0.331489,0.316798,0.302287,0.287971,0.273863,0.259978,0.24633,0.232931,0.219795,0.206935,0.194364,0.182094,0.170136,0.158504,0.147208,0.13626,0.12567,0.115448,0.105606,0.09523,0.085604,0.076322,0.067431,0.058974,0.050993,0.043522,0.036591,0.030226,0.024444,0.019259,0.014679,0.010707,0.007341,0.004576,0.002404,0.000814,-0.000206,-0.000671,-0.000597,0.0,0.00109,0.002644,0.004644,0.007071,0.009907,0.013136,0.016742,0.02071,0.025027,0.029684,0.034675,0.039998,0.045654,0.051651,0.058,0.064719,0.071827,0.07935,0.087316,0.095753,0.104239,0.114038,0.124219,0.134772,0.145685,0.156949,0.168552,0.180482,0.192729,0.205279,0.218121,0.231242,0.244629,0.258268,0.272146,0.28625,0.300565,0.315078,0.329773,0.344637,0.359654,0.374811,0.390091,0.40548,0.420963,0.436524,0.452147,0.467818,0.483521,0.499241,0.514961,0.530666,0.546341,0.56197,0.577538,0.593029,0.608428,0.62372,0.638889,0.653922,0.668802,0.683515,0.698046,0.712382,0.726508,0.74041,0.754074,0.767487,0.780636,0.793507,0.806088,0.818366,0.830329,0.841966,0.853265,0.864214,0.874804,0.885023,0.894861,0.904309,0.913357,0.921996,0.930219,0.938015,0.945379,0.952302,0.958779,0.964801,0.970364,0.975462,0.980089,0.984242,0.987916,0.991108,0.993814,0.996031,0.997758,0.998993,0.999735,1.0,0.00105,0.001083,0.001182,0.001347,0.001578,0.001873,0.002232,0.002655,0.003139,0.003684,0.004289,0.004953,0.005672,0.006446,0.007274,0.008152,0.009079,0.010054,0.011073,0.012135,0.013238,0.014378,0.015555,0.016764,0.018005,0.019275,0.020571,0.02189,0.023231,0.02459,0.025966,0.027356,0.028756,0.030165,0.03158,0.032998,0.034417,0.035833,0.037244,0.038648,0.040041,0.04142,0.042783,0.044126,0.045447,0.046742,0.048008,0.049241,0.05044,0.0516,0.052719,0.053792,0.054817,0.055791,0.05671,0.057571,0.058372,0.059108,0.059778,0.060379,0.060907,0.06136,0.061736,0.062034,0.062249,0.062382,0.062431,0.062393,0.062269,0.062057,0.061756,0.061367,0.060889,0.060322,0.059667,0.058925,0.058096,0.057182,0.056183,0.055102,0.053701,0.052164,0.050395,0.048385,0.046134,0.043654,0.040964,0.038092,0.03507,0.031935,0.028727,0.025484,0.022246,0.019049,0.015925,0.012905,0.010012,0.007264,0.004676,0.002254,0.0,-0.00206,-0.003907,-0.005553,-0.007015,-0.008313,-0.009468,-0.010505,-0.011447,-0.012321,-0.013151,-0.01396,-0.014769,-0.0156,-0.016468,-0.01739,-0.018375,-0.019433,-0.020565,-0.021772,-0.023045,-0.024282,-0.025701,-0.027051,-0.028329,-0.029534,-0.030665,-0.03172,-0.032698,-0.033598,-0.03442,-0.035163,-0.035827,-0.036413,-0.03692,-0.03735,-0.037702,-0.037979,-0.038182,-0.038312,-0.03837,-0.038359,-0.03828,-0.038136,-0.037929,-0.037661,-0.037336,-0.036954,-0.03652,-0.036035,-0.035502,-0.034924,-0.034305,-0.033645,-0.032949,-0.032218,-0.031456,-0.030665,-0.029848,-0.029007,-0.028145,-0.027263,-0.026366,-0.025454,-0.024531,-0.023598,-0.022657,-0.021712,-0.020765,-0.019816,-0.018869,-0.017926,-0.016989,-0.016059,-0.01514,-0.014232,-0.013339,-0.012462,-0.011604,-0.010765,-0.00995,-0.009158,-0.008393,-0.007656,-0.00695,-0.006276,-0.005635,-0.00503,-0.004463,-0.003935,-0.003447,-0.003001,-0.002598,-0.00224,-0.001927,-0.001661,-0.001442,-0.001271,-0.001148,-0.001074,-0.00105,-20.0,nan,1000000.0,nan,nan,nan,nan
naca22010,1.0,0.999772,0.999033,0.997804,0.996083,0.993875,0.991179,0.988001,0.984341,0.980204,0.975595,0.970517,0.964975,0.958976,0.952525,0.945627,0.938291,0.930523,0.922332,0.913724,0.904708,0.895294,0.88549,0.875307,0.864754,0.853842,0.842581,0.830983,0.819058,0.80682,0.794279,0.781448,0.76834,0.754967,0.741344,0.727482,0.713397,0.699102,0.68461,0.669936,0.655095,0.640102,0.62497,0.609715,0.594353,0.578897,0.563364,0.547768,0.532125,0.51645,0.500759,0.485068,0.469391,0.453744,0.438143,0.422603,0.407138,0.391765,0.376499,0.361354,0.346346,0.331489,0.316798,0.302287,0.287971,0.273863,0.259978,0.24633,0.232931,0.219795,0.206935,0.194364,0.182094,0.170136,0.158504,0.147208,0.13626,0.12567,0.115448,0.105606,0.09523,0.085604,0.076322,0.067431,0.058974,0.050993,0.043522,0.036591,0.030226,0.024444,0.019259,0.014679,0.010707,0.007341,0.004576,0.002404,0.000814,-0.000206,-0.000671,-0.000597,0.0,0.00109,0.002644,0.004644,0.007071,0.009907,0.013136,0.016742,0.02071,0.025027,0.029684,0.034675,0.039998,0.045654,0.051651,0.058,0.064719,0.071827,0.07935,0.087316,0.095753,0.104239,0.114038,0.124219,0.134772,0.145685,0.156949,0.168552,0.180482,0.192729,0.205279,0.218121,0.231242,0.244629,0.258268,0.272146,0.28625,0.300565,0.315078,0.329773,0.344637,0.359654,0.374811,0.390091,0.40548,0.420963,0.436524,0.452147,0.467818,0.483521,0.499241,0.514961,0.530666,0.546341,0.56197,0.577538,0.593029,0.608428,0.62372,0.638889,0.653922,0.668802,0.683515,0.698046,0.712382,0.726508,0.74041,0.754074,0.767487,0.780636,0.793507,0.806088,0.818366,0.830329,0.841966,0.853265,0.864214,0.874804,0.885023,0.894861,0.904309,0.913357,0.921996,0.930219,0.938015,0.945379,0.952302,0.958779,0.964801,0.970364,0.975462,0.980089,0.984242,0.987916,0.991108,0.993814,0.996031,0.997758,0.998993,0.999735,1.0,0.00105,0.001083,0.001182,0.001347,0.001578,0.001873,0.002232,0.002655,0.003139,0.003684,0.004289,0.004953,0.005672,0.006446,0.007274,0.008152,0.009079,0.010054,0.011073,0.012135,0.013238,0.014378,0.015555,0.016764,0.018005,0.019275,0.020571,0.02189,0.023231,0.02459,0.025966,0.027356,0.028756,0.030165,0.03158,0.032998,0.034417,0.035833,0.037244,0.038648,0.040041,0.04142,0.042783,0.044126,0.045447,0.046742,0.048008,0.049241,0.05044,0.0516,0.052719,0.053792,0.054817,0.055791,0.05671,0.057571,0.058372,0.059108,0.059778,0.060379,0.060907,0.06136,0.061736,0.062034,0.062249,0.062382,0.062431,0.062393,0.062269,0.062057,0.061756,0.061367,0.060889,0.060322,0.059667,0.058925,0.058096,0.057182,0.056183,0.055102,0.053701,0.052164,0.050395,0.048385,0.046134,0.043654,0.040964,0.038092,0.03507,0.031935,0.028727,0.025484,0.022246,0.019049,0.015925,0.012905,0.010012,0.007264,0.004676,0.002254,0.0,-0.00206,-0.003907,-0.005553,-0.007015,-0.008313,-0.009468,-0.010505,-0.011447,-0.012321,-0.013151,-0.01396,-0.014769,-0.0156,-0.016468,-0.01739,-0.018375,-0.019433,-0.020565,-0.021772,-0.023045,-0.024282,-0.025701,-0.027051,-0.028329,-0.029534,-0.030665,-0.03172,-0.032698,-0.033598,-0.03442,-0.035163,-0.035827,-0.036413,-0.03692,-0.03735,-0.037702,-0.037979,-0.038182,-0.038312,-0.03837,-0.038359,-0.03828,-0.038136,-0.037929,-0.037661,-0.037336,-0.036954,-0.03652,-0.036035,-0.035502,-0.034924,-0.034305,-0.033645,-0.032949,-0.032218,-0.031456,-0.030665,-0.029848,-0.029007,-0.028145,-0.027263,-0.026366,-0.025454,-0.024531,-0.023598,-0.022657,-0.021712,-0.020765,-0.019816,-0.018869,-0.017926,-0.016989,-0.016059,-0.01514,-0.014232,-0.013339,-0.012462,-0.011604,-0.010765,-0.00995,-0.009158,-0.008393,-0.007656,-0.00695,-0.006276,-0.005635,-0.00503,-0.004463,-0.003935,-0.003447,-0.003001,-0.002598,-0.00224,-0.001927,-0.001661,-0.001442,-0.001271,-0.001148,-0.001074,-0.00105,-18.0,nan,1000000.0,nan,nan,nan,nan
naca22010,1.0,0.999772,0.999033,0.997804,0.996083,0.993875,0.991179,0.988001,0.984341,0.980204,0.975595,0.970517,0.964975,0.958976,0.952525,0.945627,0.938291,0.930523,0.922332,0.913724,0.904708,0.895294,0.88549,0.875307,0.864754,0.853842,0.842581,0.830983,0.819058,0.80682,0.794279,0.781448,0.76834,0.754967,0.741344,0.727482,0.713397,0.699102,0.68461,0.669936,0.655095,0.640102,0.62497,0.609715,0.594353,0.578897,0.563364,0.547768,0.532125,0.51645,0.500759,0.485068,0.469391,0.453744,0.438143,0.422603,0.407138,0.391765,0.376499,0.361354,0.346346,0.331489,0.316798,0.302287,0.287971,0.273863,0.259978,0.24633,0.232931,0.219795,0.206935,0.194364,0.182094,0.170136,0.158504,0.147208,0.13626,0.12567,0.115448,0.105606,0.09523,0.085604,0.076322,0.067431,0.058974,0.050993,0.043522,0.036591,0.030226,0.024444,0.019259,0.014679,0.010707,0.007341,0.004576,0.002404,0.000814,-0.000206,-0.000671,-0.000597,0.0,0.00109,0.002644,0.004644,0.007071,0.009907,0.013136,0.016742,0.02071,0.025027,0.029684,0.034675,0.039998,0.045654,0.051651,0.058,0.064719,0.071827,0.07935,0.087316,0.095753,0.104239,0.114038,0.124219,0.134772,0.145685,0.156949,0.168552,0.180482,0.192729,0.205279,0.218121,0.231242,0.244629,0.258268,0.272146,0.28625,0.300565,0.315078,0.329773,0.344637,0.359654,0.374811,0.390091,0.40548,0.420963,0.436524,0.452147,0.467818,0.483521,0.499241,0.514961,0.530666,0.546341,0.56197,0.577538,0.593029,0.608428,0.62372,0.638889,0.653922,0.668802,0.683515,0.698046,0.712382,0.726508,0.74041,0.754074,0.767487,0.780636,0.793507,0.806088,0.818366,0.830329,0.841966,0.853265,0.864214,0.874804,0.885023,0.894861,0.904309,0.913357,0.921996,0.930219,0.938015,0.945379,0.952302,0.958779,0.964801,0.970364,0.975462,0.980089,0.984242,0.987916,0.991108,0.993814,0.996031,0.997758,0.998993,0.999735,1.0,0.00105,0.001083,0.001182,0.001347,0.001578,0.001873,0.002232,0.002655,0.003139,0.003684,0.004289,0.004953,0.005672,0.006446,0.007274,0.008152,0.009079,0.010054,0.011073,0.012135,0.013238,0.014378,0.015555,0.016764,0.018005,0.019275,0.020571,0.02189,0.023231,0.02459,0.025966,0.027356,0.028756,0.030165,0.03158,0.032998,0.034417,0.035833,0.037244,0.038648,0.040041,0.04142,0.042783,0.044126,0.045447,0.046742,0.048008,0.049241,0.05044,0.0516,0.052719,0.053792,0.054817,0.055791,0.05671,0.057571,0.058372,0.059108,0.059778,0.060379,0.060907,0.06136,0.061736,0.062034,0.062249,0.062382,0.062431,0.062393,0.062269,0.062057,0.061756,0.061367,0.060889,0.060322,0.059667,0.058925,0.058096,0.057182,0.056183,0.055102,0.053701,0.052164,0.050395,0.048385,0.046134,0.043654,0.040964,0.038092,0.03507,0.031935,0.028727,0.025484,0.022246,0.019049,0.015925,0.012905,0.010012,0.007264,0.004676,0.002254,0.0,-0.00206,-0.003907,-0.005553,-0.007015,-0.008313,-0.009468,-0.010505,-0.011447,-0.012321,-0.013151,-0.01396,-0.014769,-0.0156,-0.016468,-0.01739,-0.018375,-0.019433,-0.020565,-0.021772,-0.023045,-0.024282,-0.025701,-0.027051,-0.028329,-0.029534,-0.030665,-0.03172,-0.032698,-0.033598,-0.03442,-0.035163,-0.035827,-0.036413,-0.03692,-0.03735,-0.037702,-0.037979,-0.038182,-0.038312,-0.03837,-0.038359,-0.03828,-0.038136,-0.037929,-0.037661,-0.037336,-0.036954,-0.03652,-0.036035,-0.035502,-0.034924,-0.034305,-0.033645,-0.032949,-0.032218,-0.031456,-0.030665,-0.029848,-0.029007,-0.028145,-0.027263,-0.026366,-0.025454,-0.024531,-0.023598,-0.022657,-0.021712,-0.020765,-0.019816,-0.018869,-0.017926,-0.016989,-0.016059,-0.01514,-0.014232,-0.013339,-0.012462,-0.011604,-0.010765,-0.00995,-0.009158,-0.008393,-0.007656,-0.00695,-0.006276,-0.005635,-0.00503,-0.004463,-0.003935,-0.003447,-0.003001,-0.002598,-0.00224,-0.001927,-0.001661,-0.001442,-0.001271,-0.001148,-0.001074,-0.00105,-16.0,nan,1000000.0,nan,nan,nan,nan
naca22010,1.0,0.999772,0.999033,0.997804,0.996083,0.993875,0.991179,0.988001,0.984341,0.980204,0.975595,0.970517,0.964975,0.958976,0.952525,0.945627,0.938291,0.930523,0.922332,0.913724,0.904708,0.895294,0.88549,0.875307,0.864754,0.853842,0.842581,0.830983,0.819058,0.80682,0.794279,0.781448,0.76834,0.754967,0.741344,0.727482,0.713397,0.699102,0.68461,0.669936,0.655095,0.640102,0.62497,0.609715,0.594353,0.578897,0.563364,0.547768,0.532125,0.51645,0.500759,0.485068,0.469391,0.453744,0.438143,0.422603,0.407138,0.391765,0.376499,0.361354,0.346346,0.331489,0.316798,0.302287,0.287971,0.273863,0.259978,0.24633,0.232931,0.219795,0.206935,0.194364,0.182094,0.170136,0.158504,0.147208,0.13626,0.12567,0.115448,0.105606,0.09523,0.085604,0.076322,0.067431,0.058974,0.050993,0.043522,0.036591,0.030226,0.024444,0.019259,0.014679,0.010707,0.007341,0.004576,0.002404,0.000814,-0.000206,-0.000671,-0.000597,0.0,0.00109,0.002644,0.004644,0.007071,0.009907,0.013136,0.016742,0.02071,0.025027,0.029684,0.034675,0.039998,0.045654,0.051651,0.058,0.064719,0.071827,0.07935,0.087316,0.095753,0.104239,0.114038,0.124219,0.134772,0.145685,0.156949,0.168552,0.180482,0.192729,0.205279,0.218121,0.231242,0.244629,0.258268,0.272146,0.28625,0.300565,0.315078,0.329773,0.344637,0.359654,0.374811,0.390091,0.40548,0.420963,0.436524,0.452147,0.467818,0.483521,0.499241,0.514961,0.530666,0.546341,0.56197,0.577538,0.593029,0.608428,0.62372,0.638889,0.653922,0.668802,0.683515,0.698046,0.712382,0.726508,0.74041,0.754074,0.767487,0.780636,0.793507,0.806088,0.818366,0.830329,0.841966,0.853265,0.864214,0.874804,0.885023,0.894861,0.904309,0.913357,0.921996,0.930219,0.938015,0.945379,0.952302,0.958779,0.964801,0.970364,0.975462,0.980089,0.984242,0.987916,0.991108,0.993814,0.996031,0.997758,0.998993,0.999735,1.0,0.00105,0.001083,0.001182,0.001347,0.001578,0.001873,0.002232,0.002655,0.003139,0.003684,0.004289,0.004953,0.005672,0.006446,0.007274,0.008152,0.009079,0.010054,0.011073,0.012135,0.013238,0.014378,0.015555,0.016764,0.018005,0.019275,0.020571,0.02189,0.023231,0.02459,0.025966,0.027356,0.028756,0.030165,0.03158,0.032998,0.034417,0.035833,0.037244,0.038648,0.040041,0.04142,0.042783,0.044126,0.045447,0.046742,0.048008,0.049241,0.05044,0.0516,0.052719,0.053792,0.054817,0.055791,0.05671,0.057571,0.058372,0.059108,0.059778,0.060379,0.060907,0.06136,0.061736,0.062034,0.062249,0.062382,0.062431,0.062393,0.062269,0.062057,0.061756,0.061367,0.060889,0.060322,0.059667,0.058925,0.058096,0.057182,0.056183,0.055102,0.053701,0.052164,0.050395,0.048385,0.046134,0.043654,0.040964,0.038092,0.03507,0.031935,0.028727,0.025484,0.022246,0.019049,0.015925,0.012905,0.010012,0.007264,0.004676,0.002254,0.0,-0.00206,-0.003907,-0.005553,-0.007015,-0.008313,-0.009468,-0.010505,-0.011447,-0.012321,-0.013151,-0.01396,-0.014769,-0.0156,-0.016468,-0.01739,-0.018375,-0.019433,-0.020565,-0.021772,-0.023045,-0.024282,-0.025701,-0.027051,-0.028329,-0.029534,-0.030665,-0.03172,-0.032698,-0.033598,-0.03442,-0.035163,-0.035827,-0.036413,-0.03692,-0.03735,-0.037702,-0.037979,-0.038182,-0.038312,-0.03837,-0.038359,-0.03828,-0.038136,-0.037929,-0.037661,-0.037336,-0.036954,-0.03652,-0.036035,-0.035502,-0.034924,-0.034305,-0.033645,-0.032949,-0.032218,-0.031456,-0.030665,-0.029848,-0.029007,-0.028145,-0.027263,-0.026366,-0.025454,-0.024531,-0.023598,-0.022657,-0.021712,-0.020765,-0.019816,-0.018869,-0.017926,-0.016989,-0.016059,-0.01514,-0.014232,-0.013339,-0.012462,-0.011604,-0.010765,-0.00995,-0.009158,-0.008393,-0.007656,-0.00695,-0.006276,-0.005635,-0.00503,-0.004463,-0.003935,-0.003447,-0.003001,-0.002598,-0.00224,-0.001927,-0.001661,-0.001442,-0.001271,-0.001148,-0.001074,-0.00105,-14.0,nan,1000000.0,nan,nan,nan,nan
naca22010,1.0,0.999772,0.999033,0.997804,0.996083,0.993875,0.991179,0.988001,0.984341,0.980204,0.975595,0.970517,0.964975,0.958976,0.952525,0.945627,0.938291,0.930523,0.922332,0.913724,0.904708,0.895294,0.88549,0.875307,0.864754,0.853842,0.842581,0.830983,0.819058,0.80682,0.794279,0.781448,0.76834,0.754967,0.741344,0.727482,0.713397,0.699102,0.68461,0.669936,0.655095,0.640102,0.62497,0.609715,0.594353,0.578897,0.563364,0.547768,0.532125,0.51645,0.500759,0.485068,0.469391,0.453744,0.438143,0.422603,0.407138,0.391765,0.376499,0.361354,0.346346,0.331489,0.316798,0.302287,0.287971,0.273863,0.259978,0.24633,0.232931,0.219795,0.206935,0.194364,0.182094,0.170136,0.158504,0.147208,0.13626,0.12567,0.115448,0.105606,0.09523,0.085604,0.076322,0.067431,0.058974,0.050993,0.043522,0.036591,0.030226,0.024444,0.019259,0.014679,0.010707,0.007341,0.004576,0.002404,0.000814,-0.000206,-0.000671,-0.000597,0.0,0.00109,0.002644,0.004644,0.007071,0.009907,0.013136,0.016742,0.02071,0.025027,0.029684,0.034675,0.039998,0.045654,0.051651,0.058,0.064719,0.071827,0.07935,0.087316,0.095753,0.104239,0.114038,0.124219,0.134772,0.145685,0.156949,0.168552,0.180482,0.192729,0.205279,0.218121,0.231242,0.244629,0.258268,0.272146,0.28625,0.300565,0.315078,0.329773,0.344637,0.359654,0.374811,0.390091,0.40548,0.420963,0.436524,0.452147,0.467818,0.483521,0.499241,0.514961,0.530666,0.546341,0.56197,0.577538,0.593029,0.608428,0.62372,0.638889,0.653922,0.668802,0.683515,0.698046,0.712382,0.726508,0.74041,0.754074,0.767487,0.780636,0.793507,0.806088,0.818366,0.830329,0.841966,0.853265,0.864214,0.874804,0.885023,0.894861,0.904309,0.913357,0.921996,0.930219,0.938015,0.945379,0.952302,0.958779,0.964801,0.970364,0.975462,0.980089,0.984242,0.987916,0.991108,0.993814,0.996031,0.997758,0.998993,0.999735,1.0,0.00105,0.001083,0.001182,0.001347,0.001578,0.001873,0.002232,0.002655,0.003139,0.003684,0.004289,0.004953,0.005672,0.006446,0.007274,0.008152,0.009079,0.010054,0.011073,0.012135,0.013238,0.014378,0.015555,0.016764,0.018005,0.019275,0.020571,0.02189,0.023231,0.02459,0.025966,0.027356,0.028756,0.030165,0.03158,0.032998,0.034417,0.035833,0.037244,0.038648,0.040041,0.04142,0.042783,0.044126,0.045447,0.046742,0.048008,0.049241,0.05044,0.0516,0.052719,0.053792,0.054817,0.055791,0.05671,0.057571,0.058372,0.059108,0.059778,0.060379,0.060907,0.06136,0.061736,0.062034,0.062249,0.062382,0.062431,0.062393,0.062269,0.062057,0.061756,0.061367,0.060889,0.060322,0.059667,0.058925,0.058096,0.057182,0.056183,0.055102,0.053701,0.052164,0.050395,0.048385,0.046134,0.043654,0.040964,0.038092,0.03507,0.031935,0.028727,0.025484,0.022246,0.019049,0.015925,0.012905,0.010012,0.007264,0.004676,0.002254,0.0,-0.00206,-0.003907,-0.005553,-0.007015,-0.008313,-0.009468,-0.010505,-0.011447,-0.012321,-0.013151,-0.01396,-0.014769,-0.0156,-0.016468,-0.01739,-0.018375,-0.019433,-0.020565,-0.021772,-0.023045,-0.024282,-0.025701,-0.027051,-0.028329,-0.029534,-0.030665,-0.03172,-0.032698,-0.033598,-0.03442,-0.035163,-0.035827,-0.036413,-0.03692,-0.03735,-0.037702,-0.037979,-0.038182,-0.038312,-0.03837,-0.038359,-0.03828,-0.038136,-0.037929,-0.037661,-0.037336,-0.036954,-0.03652,-0.036035,-0.035502,-0.034924,-0.034305,-0.033645,-0.032949,-0.032218,-0.031456,-0.030665,-0.029848,-0.029007,-0.028145,-0.027263,-0.026366,-0.025454,-0.024531,-0.023598,-0.022657,-0.021712,-0.020765,-0.019816,-0.018869,-0.017926,-0.016989,-0.016059,-0.01514,-0.014232,-0.013339,-0.012462,-0.011604,-0.010765,-0.00995,-0.009158,-0.008393,-0.007656,-0.00695,-0.006276,-0.005635,-0.00503,-0.004463,-0.003935,-0.003447,-0.003001,-0.002598,-0.00224,-0.001927,-0.001661,-0.001442,-0.001271,-0.001148,-0.001074,-0.00105,-12.0,nan,1000000.0,nan,nan,nan,nan
naca22010,1.0,0.999772,0.999033,0.997804,0.996083,0.993875,0.991179,0.988001,0.984341,0.980204,0.975595,0.970517,0.964975,0.958976,0.952525,0.945627,0.938291,0.930523,0.922332,0.913724,0.904708,0.895294,0.88549,0.875307,0.864754,0.853842,0.842581,0.830983,0.819058,0.80682,0.794279,0.781448,0.76834,0.754967,0.741344,0.727482,0.713397,0.699102,0.68461,0.669936,0.655095,0.640102,0.62497,0.609715,0.594353,0.578897,0.563364,0.547768,0.532125,0.51645,0.500759,0.485068,0.469391,0.453744,0.438143,0.422603,0.407138,0.391765,0.376499,0.361354,0.346346,0.331489,0.316798,0.302287,0.287971,0.273863,0.259978,0.24633,0.232931,0.219795,0.206935,0.194364,0.182094,0.170136,0.158504,0.147208,0.13626,0.12567,0.115448,0.105606,0.09523,0.085604,0.076322,0.067431,0.058974,0.050993,0.043522,0.036591,0.030226,0.024444,0.019259,0.014679,0.010707,0.007341,0.004576,0.002404,0.000814,-0.000206,-0.000671,-0.000597,0.0,0.00109,0.002644,0.004644,0.007071,0.009907,0.013136,0.016742,0.02071,0.025027,0.029684,0.034675,0.039998,0.045654,0.051651,0.058,0.064719,0.071827,0.07935,0.087316,0.095753,0.104239,0.114038,0.124219,0.134772,0.145685,0.156949,0.168552,0.180482,0.192729,0.205279,0.218121,0.231242,0.244629,0.258268,0.272146,0.28625,0.300565,0.315078,0.329773,0.344637,0.359654,0.374811,0.390091,0.40548,0.420963,0.436524,0.452147,0.467818,0.483521,0.499241,0.514961,0.530666,0.546341,0.56197,0.577538,0.593029,0.608428,0.62372,0.638889,0.653922,0.668802,0.683515,0.698046,0.712382,0.726508,0.74041,0.754074,0.767487,0.780636,0.793507,0.806088,0.818366,0.830329,0.841966,0.853265,0.864214,0.874804,0.885023,0.894861,0.904309,0.913357,0.921996,0.930219,0.938015,0.945379,0.952302,0.958779,0.964801,0.970364,0.975462,0.980089,0.984242,0.987916,0.991108,0.993814,0.996031,0.997758,0.998993,0.999735,1.0,0.00105,0.001083,0.001182,0.001347,0.001578,0.001873,0.002232,0.002655,0.003139,0.003684,0.004289,0.004953,0.005672,0.006446,0.007274,0.008152,0.009079,0.010054,0.011073,0.012135,0.013238,0.014378,0.015555,0.016764,0.018005,0.019275,0.020571,0.02189,0.023231,0.02459,0.025966,0.027356,0.028756,0.030165,0.03158,0.032998,0.034417,0.035833,0.037244,0.038648,0.040041,0.04142,0.042783,0.044126,0.045447,0.046742,0.048008,0.049241,0.05044,0.0516,0.052719,0.053792,0.054817,0.055791,0.05671,0.057571,0.058372,0.059108,0.059778,0.060379,0.060907,0.06136,0.061736,0.062034,0.062249,0.062382,0.062431,0.062393,0.062269,0.062057,0.061756,0.061367,0.060889,0.060322,0.059667,0.058925,0.058096,0.057182,0.056183,0.055102,0.053701,0.052164,0.050395,0.048385,0.046134,0.043654,0.040964,0.038092,0.03507,0.031935,0.028727,0.025484,0.022246,0.019049,0.015925,0.012905,0.010012,0.007264,0.004676,0.002254,0.0,-0.00206,-0.003907,-0.005553,-0.007015,-0.008313,-0.009468,-0.010505,-0.011447,-0.012321,-0.013151,-0.01396,-0.014769,-0.0156,-0.016468,-0.01739,-0.018375,-0.019433,-0.020565,-0.021772,-0.023045,-0.024282,-0.025701,-0.027051,-0.028329,-0.029534,-0.030665,-0.03172,-0.032698,-0.033598,-0.03442,-0.035163,-0.035827,-0.036413,-0.03692,-0.03735,-0.037702,-0.037979,-0.038182,-0.038312,-0.03837,-0.038359,-0.03828,-0.038136,-0.037929,-0.037661,-0.037336,-0.036954,-0.03652,-0.036035,-0.035502,-0.034924,-0.034305,-0.033645,-0.032949,-0.032218,-0.031456,-0.030665,-0.029848,-0.029007,-0.028145,-0.027263,-0.026366,-0.025454,-0.024531,-0.023598,-0.022657,-0.021712,-0.020765,-0.019816,-0.018869,-0.017926,-0.016989,-0.016059,-0.01514,-0.014232,-0.013339,-0.012462,-0.011604,-0.010765,-0.00995,-0.009158,-0.008393,-0.007656,-0.00695,-0.006276,-0.005635,-0.00503,-0.004463,-0.003935,-0.003447,-0.003001,-0.002598,-0.00224,-0.001927,-0.001661,-0.001442,-0.001271,-0.001148,-0.001074,-0.00105,-10.0,nan,1000000.0,nan,nan,nan,nan
