0 	0.0029289604
2.5125628e-05 	0.0029289616
5.0251256e-05 	0.0029292849
7.5376884e-05 	0.0029303084
0.00010050251 	0.0029313088
0.00012562814 	0.0029322957
0.00015075377 	0.0029331757
0.0001758794 	0.0029340356
0.00020100503 	0.0029348682
0.00022613065 	0.0029357405
0.00025125628 	0.0029367007
0.00027638191 	0.0029376439
0.00030150754 	0.0029385685
0.00032663317 	0.0029396464
0.00035175879 	0.0029408308
0.00037688442 	0.002941984
0.00040201005 	0.0029431231
0.00042713568 	0.0029444941
0.00045226131 	0.0029459527
0.00047738693 	0.0029473686
0.00050251256 	0.0029487703
0.00052763819 	0.0029504028
0.00055276382 	0.0029521303
0.00057788945 	0.0029538131
0.00060301508 	0.0029554722
0.0006281407 	0.002957278
0.00065326633 	0.0029592128
0.00067839196 	0.0029611173
0.00070351759 	0.0029629747
0.00072864322 	0.0029648707
0.00075376884 	0.0029669292
0.00077889447 	0.0029689876
0.0008040201 	0.0029709664
0.00082914573 	0.0029729421
0.00085427136 	0.0029750137
0.00087939698 	0.0029771303
0.00090452261 	0.0029792165
0.00092964824 	0.0029812477
0.00095477387 	0.0029832808
0.0009798995 	0.0029854158
0.0010050251 	0.0029875538
0.0010301508 	0.0029896428
0.0010552764 	0.0029916942
0.001080402 	0.0029937558
0.0011055276 	0.0029958986
0.0011306533 	0.0029980414
0.0011557789 	0.0030001331
0.0011809045 	0.0030021887
0.0012060302 	0.0030042488
0.0012311558 	0.0030063887
0.0012562814 	0.0030085299
0.001281407 	0.0030106354
0.0013065327 	0.003012689
0.0013316583 	0.0030147427
0.0013567839 	0.0030168597
0.0013819095 	0.0030189971
0.0014070352 	0.0030211324
0.0014321608 	0.0030231817
0.0014572864 	0.003025231
0.0014824121 	0.0030273025
0.0015075377 	0.0030294352
0.0015326633 	0.003031568
0.0015577889 	0.0030336629
0.0015829146 	0.0030357069
0.0016080402 	0.0030377508
0.0016331658 	0.0030398414
0.0016582915 	0.0030419689
0.0016834171 	0.0030440965
0.0017085427 	0.00304617
0.0017336683 	0.003048208
0.001758794 	0.003050246
0.0017839196 	0.0030523361
0.0018090452 	0.003054458
0.0018341709 	0.0030565799
0.0018592965 	0.0030586521
0.0018844221 	0.0030606837
0.0019095477 	0.0030627153
0.0019346734 	0.0030647848
0.001959799 	0.0030669005
0.0019849246 	0.0030690163
0.0020100503 	0.0030711087
0.0020351759 	0.0030731334
0.0020603015 	0.0030751582
0.0020854271 	0.0030771876
0.0021105528 	0.0030792947
0.0021356784 	0.0030814038
0.002160804 	0.0030835128
0.0021859296 	0.0030855567
0.0022110553 	0.0030875741
0.0022361809 	0.0030895916
0.0022613065 	0.0030916393
0.0022864322 	0.0030937411
0.0023115578 	0.0030958429
0.0023366834 	0.0030979447
0.002361809 	0.0030999629
0.0023869347 	0.0031019726
0.0024120603 	0.0031039822
0.0024371859 	0.0031060272
0.0024623116 	0.0031081212
0.0024874372 	0.0031102152
0.0025125628 	0.0031123092
0.0025376884 	0.0031143261
0.0025628141 	0.0031163274
0.0025879397 	0.0031183287
0.0026130653 	0.0031203472
0.002638191 	0.0031224327
0.0026633166 	0.0031245182
0.0026884422 	0.0031266036
0.0027135678 	0.003128645
0.0027386935 	0.0031306374
0.0027638191 	0.0031326297
0.0027889447 	0.0031346221
0.0028140704 	0.0031366734
0.002839196 	0.0031387496
0.0028643216 	0.0031408259
0.0028894472 	0.0031429021
0.0029145729 	0.0031449013
0.0029396985 	0.0031468841
0.0029648241 	0.0031488669
0.0029899497 	0.0031508496
0.0030150754 	0.0031529077
0.003040201 	0.0031549739
0.0030653266 	0.0031570401
0.0030904523 	0.0031591064
0.0031155779 	0.0031610911
0.0031407035 	0.0031630636
0.0031658291 	0.003165036
0.0031909548 	0.0031670085
0.0032160804 	0.0031690467
0.003241206 	0.0031711022
0.0032663317 	0.0031731577
0.0032914573 	0.0031752131
0.0033165829 	0.0031772125
0.0033417085 	0.003179174
0.0033668342 	0.0031811355
0.0033919598 	0.003183097
0.0034170854 	0.0031850881
0.0034422111 	0.003187132
0.0034673367 	0.0031891759
0.0034924623 	0.0031912199
0.0035175879 	0.0031932638
0.0035427136 	0.003195214
0.0035678392 	0.0031971638
0.0035929648 	0.0031991137
0.0036180905 	0.0032010635
0.0036432161 	0.0032030614
0.0036683417 	0.0032050928
0.0036934673 	0.0032071243
0.003718593 	0.0032091557
0.0037437186 	0.003211182
0.0037688442 	0.0032131193
0.0037939698 	0.0032150566
0.0038190955 	0.003216994
0.0038442211 	0.0032189313
0.0038693467 	0.0032209065
0.0038944724 	0.0032229243
0.003919598 	0.0032249422
0.0039447236 	0.0032269601
0.0039698492 	0.0032289779
0.0039949749 	0.0032309248
0.0040201005 	0.0032328486
0.0040452261 	0.0032347725
0.0040703518 	0.0032366963
0.0040954774 	0.0032386232
0.004120603 	0.0032406226
0.0041457286 	0.0032426257
0.0041708543 	0.0032446289
0.0041959799 	0.0032466321
0.0042211055 	0.0032486272
0.0042462312 	0.0032505367
0.0042713568 	0.0032524461
0.0042964824 	0.0032543556
0.004321608 	0.003256265
0.0043467337 	0.003258186
0.0043718593 	0.0032601721
0.0043969849 	0.0032621595
0.0044221106 	0.0032641468
0.0044472362 	0.0032661342
0.0044723618 	0.0032681185
0.0044974874 	0.0032700126
0.0045226131 	0.0032719066
0.0045477387 	0.0032738006
0.0045728643 	0.0032756947
0.0045979899 	0.0032775887
0.0046231156 	0.0032795501
0.0046482412 	0.0032815205
0.0046733668 	0.003283491
0.0046984925 	0.0032854615
0.0047236181 	0.0032874319
0.0047487437 	0.0032893486
0.0047738693 	0.0032912262
0.004798995 	0.0032931038
0.0048241206 	0.0032949815
0.0048492462 	0.0032968591
0.0048743719 	0.0032987533
0.0048994975 	0.0033007055
0.0049246231 	0.0033026577
0.0049497487 	0.0033046099
0.0049748744 	0.0033065621
0.005 	0.0033085143
