0 	0 	0 	0
5.05051e-05 	0.0976927 	4.77829e-05 	0
0.00010101 	0.195153 	0.000157177 	0
0.000151515 	0.291098 	0.000342539 	0
0.00020202 	0.385361 	0.00060788 	0
0.000252525 	0.476446 	0.000962374 	0
0.00030303 	0.563132 	0.00134968 	0
0.000353535 	0.642627 	0.00179842 	0
0.00040404 	0.715703 	0.00224805 	0
0.000454545 	0.777899 	0.00270145 	0
0.000505051 	0.833101 	0.00312829 	0
0.000555556 	0.876058 	0.00350192 	0
0.000606061 	0.913105 	0.00383737 	0
0.000656566 	0.939476 	0.00409459 	0
0.000707071 	0.96163 	0.00431686 	0
0.000757576 	0.976323 	0.00447011 	0
0.000808081 	0.987479 	0.0045887 	0
0.000858586 	0.995801 	0.00467731 	0
0.000909091 	1.00075 	0.00473026 	0
0.000959596 	1.00488 	0.00477299 	0
0.0010101 	1.00723 	0.00479706 	0
0.00106061 	1.00912 	0.00481394 	0
0.00111111 	1.01025 	0.00482362 	0
0.00116162 	1.01097 	0.00482854 	0
0.00121212 	1.01154 	0.00483091 	0
0.00126263 	1.01187 	0.00483257 	0
0.00131313 	1.01211 	0.00483107 	0
0.00136364 	1.01228 	0.00482995 	0
0.00141414 	1.01239 	0.00482934 	0
0.00146465 	1.01245 	0.00482594 	0
0.00151515 	1.0125 	0.00482429 	0
0.00156566 	1.01254 	0.00482234 	0
0.00161616 	1.01254 	0.00481881 	0
0.00166667 	1.01256 	0.00481697 	0
0.00171717 	1.01257 	0.00481445 	0
0.00176768 	1.01256 	0.0048109 	0
0.00181818 	1.01256 	0.00480884 	0
0.00186869 	1.01255 	0.00480621 	0
0.00191919 	1.01254 	0.00480258 	0
0.0019697 	1.01253 	0.00480018 	0
0.0020202 	1.01252 	0.00479771 	0
0.00207071 	1.0125 	0.00479395 	0
0.00212121 	1.01249 	0.00479115 	0
0.00217172 	1.01249 	0.00478896 	0
0.00222222 	1.01246 	0.00478513 	0
0.00227273 	1.01245 	0.00478197 	0
0.00232323 	1.01244 	0.00477949 	0
0.00237374 	1.01242 	0.0047762 	0
0.00242424 	1.0124 	0.00477273 	0
0.00247475 	1.01239 	0.00476974 	0
0.00252525 	1.01238 	0.0047669 	0
0.00257576 	1.01235 	0.00476331 	0
0.00262626 	1.01234 	0.00475999 	0
0.00267677 	1.01233 	0.00475691 	0
0.00272727 	1.01231 	0.00475366 	0
0.00277778 	1.01229 	0.00475017 	0
0.00282828 	1.01227 	0.00474678 	0
0.00287879 	1.01226 	0.0047435 	0
0.00292929 	1.01224 	0.00474009 	0
0.0029798 	1.01222 	0.00473663 	0
0.0030303 	1.0122 	0.00473316 	0
0.00308081 	1.01219 	0.00472969 	0
0.00313131 	1.01217 	0.00472628 	0
0.00318182 	1.01215 	0.00472284 	0
0.00323232 	1.01213 	0.00471931 	0
0.00328283 	1.01212 	0.00471567 	0
0.00333333 	1.0121 	0.00471225 	0
0.00338384 	1.01207 	0.00470892 	0
0.00343434 	1.01205 	0.00470533 	0
0.00348485 	1.01204 	0.00470153 	0
0.00353535 	1.01203 	0.00469793 	0
0.00358586 	1.012 	0.00469481 	0
0.00363636 	1.01198 	0.00469125 	0
0.00368687 	1.01197 	0.00468737 	0
0.00373737 	1.01196 	0.00468323 	0
0.00378788 	1.01193 	0.00468009 	0
0.00383838 	1.01191 	0.00467685 	0
0.00388889 	1.01189 	0.00467306 	0
0.00393939 	1.01188 	0.00466873 	0
0.0039899 	1.01187 	0.00466471 	0
0.0040404 	1.01185 	0.00466167 	0
0.00409091 	1.01182 	0.00465814 	0
0.00414141 	1.01181 	0.00465419 	0
0.00419192 	1.0118 	0.00464966 	0
0.00424242 	1.01179 	0.00464582 	0
0.00429293 	1.01176 	0.00464277 	0
0.00434343 	1.01174 	0.0046391 	0
0.00439394 	1.01173 	0.00463505 	0
0.00444444 	1.01172 	0.00463041 	0
0.00449495 	1.01171 	0.00462651 	0
0.00454545 	1.01168 	0.00462348 	0
0.00459596 	1.01166 	0.00461983 	0
0.00464646 	1.01165 	0.00461581 	0
0.00469697 	1.01164 	0.00461102 	0
0.00474747 	1.01163 	0.00460671 	0
0.00479798 	1.01161 	0.00460375 	0
0.00484848 	1.01159 	0.00460039 	0
0.00489899 	1.01157 	0.00459639 	0
0.00494949 	1.01157 	0.00459171 	0
0.005 	1.01156 	0.00458678 	0
