0 	0 	0 	0
2.5125628e-05 	0.018062635 	1.0783752e-05 	0
5.0251256e-05 	0.03612527 	2.1567504e-05 	0
7.5376884e-05 	0.054187904 	3.2351256e-05 	0
0.00010050251 	0.072034107 	5.4449337e-05 	0
0.00012562814 	0.089752714 	8.3217658e-05 	0
0.00015075377 	0.10747132 	0.00011198598 	0
0.0001758794 	0.12513779 	0.00014351945 	0
0.00020100503 	0.1424362 	0.00019457476 	0
0.00022613065 	0.1597346 	0.00024563007 	0
0.00025125628 	0.17703301 	0.00029668537 	0
0.00027638191 	0.19394593 	0.00035747592 	0
0.00030150754 	0.21044047 	0.00042883276 	0
0.00032663317 	0.22693501 	0.00050018961 	0
0.00035175879 	0.24342954 	0.00057154645 	0
0.00037688442 	0.25901661 	0.00065472737 	0
0.00040201005 	0.27419586 	0.00074322187 	0
0.00042713568 	0.28937512 	0.00083171636 	0
0.00045226131 	0.30455437 	0.00092021086 	0
0.00047738693 	0.31831742 	0.0010165343 	0
0.00050251256 	0.33160725 	0.0011154737 	0
0.00052763819 	0.34489707 	0.0012144131 	0
0.00055276382 	0.3581869 	0.0013133526 	0
0.00057788945 	0.36991685 	0.0014125396 	0
0.00060301508 	0.38081538 	0.0015118585 	0
0.0006281407 	0.39171391 	0.0016111774 	0
0.00065326633 	0.40261244 	0.0017104963 	0
0.00067839196 	0.4124709 	0.001805669 	0
0.00070351759 	0.42071638 	0.0018944116 	0
0.00072864322 	0.42896186 	0.0019831541 	0
0.00075376884 	0.43720734 	0.0020718967 	0
0.00077889447 	0.44545282 	0.0021606393 	0
0.0008040201 	0.45123061 	0.0022313093 	0
0.00082914573 	0.45691142 	0.0023012691 	0
0.00085427136 	0.46259223 	0.0023712288 	0
0.00087939698 	0.46827304 	0.0024411886 	0
0.00090452261 	0.47318748 	0.0025034305 	0
0.00092964824 	0.47671581 	0.0025517134 	0
0.00095477387 	0.48024414 	0.0025999964 	0
0.0009798995 	0.48377248 	0.0026482793 	0
0.0010050251 	0.48730081 	0.0026965623 	0
0.0010301508 	0.48994102 	0.0027338697 	0
0.0010552764 	0.49190183 	0.0027627812 	0
0.001080402 	0.49386265 	0.0027916926 	0
0.0011055276 	0.49582347 	0.0028206041 	0
0.0011306533 	0.49778428 	0.0028495156 	0
0.0011557789 	0.49916356 	0.0028701285 	0
0.0011809045 	0.50013284 	0.0028848909 	0
0.0012060302 	0.50110212 	0.0028996532 	0
0.0012311558 	0.50207141 	0.0029144156 	0
0.0012562814 	0.50304069 	0.002929178 	0
0.001281407 	0.50378731 	0.0029404089 	0
0.0013065327 	0.50421117 	0.002946521 	0
0.0013316583 	0.50463503 	0.0029526331 	0
0.0013567839 	0.50505889 	0.0029587452 	0
0.0013819095 	0.50548276 	0.0029648572 	0
0.0014070352 	0.50590038 	0.0029708624 	0
0.0014321608 	0.50606319 	0.0029724957 	0
0.0014572864 	0.506226 	0.0029741291 	0
0.0014824121 	0.50638881 	0.0029757624 	0
0.0015075377 	0.50655162 	0.0029773958 	0
0.0015326633 	0.50671443 	0.0029790291 	0
0.0015577889 	0.50683102 	0.002979823 	0
0.0015829146 	0.50688513 	0.0029794822 	0
0.0016080402 	0.50693924 	0.0029791414 	0
0.0016331658 	0.50699335 	0.0029788006 	0
0.0016582915 	0.50704745 	0.0029784598 	0
0.0016834171 	0.50710156 	0.002978119 	0
0.0017085427 	0.50713189 	0.002977331 	0
0.0017336683 	0.50714662 	0.0029762495 	0
0.001758794 	0.50716134 	0.0029751679 	0
0.0017839196 	0.50717607 	0.0029740864 	0
0.0018090452 	0.50719079 	0.0029730049 	0
0.0018341709 	0.50720552 	0.0029719233 	0
0.0018592965 	0.50721338 	0.0029707126 	0
0.0018844221 	0.50721565 	0.0029693965 	0
0.0019095477 	0.50721791 	0.0029680803 	0
0.0019346734 	0.50722018 	0.0029667642 	0
0.001959799 	0.50722244 	0.002965448 	0
0.0019849246 	0.5072247 	0.0029641318 	0
0.0020100503 	0.50722606 	0.0029628001 	0
0.0020351759 	0.50722479 	0.0029614233 	0
0.0020603015 	0.50722353 	0.0029600465 	0
0.0020854271 	0.50722226 	0.0029586697 	0
0.0021105528 	0.50722099 	0.0029572929 	0
0.0021356784 	0.50721973 	0.0029559161 	0
0.002160804 	0.50721846 	0.0029545393 	0
0.0021859296 	0.50721647 	0.0029531551 	0
0.0022110553 	0.5072142 	0.002951768 	0
0.0022361809 	0.50721192 	0.0029503808 	0
0.0022613065 	0.50720964 	0.0029489936 	0
0.0022864322 	0.50720737 	0.0029476065 	0
0.0023115578 	0.50720509 	0.0029462193 	0
0.0023366834 	0.50720281 	0.0029448322 	0
0.002361809 	0.50720016 	0.0029434472 	0
0.0023869347 	0.50719748 	0.0029420624 	0
0.0024120603 	0.50719479 	0.0029406776 	0
0.0024371859 	0.50719211 	0.0029392929 	0
0.0024623116 	0.50718942 	0.0029379081 	0
0.0024874372 	0.50718674 	0.0029365233 	0
0.0025125628 	0.50718405 	0.0029351386 	0
0.0025376884 	0.50718114 	0.0029337581 	0
0.0025628141 	0.50717818 	0.0029323786 	0
0.0025879397 	0.50717521 	0.002930999 	0
0.0026130653 	0.50717225 	0.0029296195 	0
0.002638191 	0.50716929 	0.0029282399 	0
0.0026633166 	0.50716632 	0.0029268604 	0
0.0026884422 	0.50716336 	0.0029254808 	0
0.0027135678 	0.50716029 	0.0029241036 	0
0.0027386935 	0.50715709 	0.002922729 	0
0.0027638191 	0.50715389 	0.0029213545 	0
0.0027889447 	0.50715069 	0.0029199799 	0
0.0028140704 	0.50714749 	0.0029186053 	0
0.002839196 	0.50714429 	0.0029172307 	0
0.0028643216 	0.50714109 	0.0029158561 	0
0.0028894472 	0.50713789 	0.0029144815 	0
0.0029145729 	0.50713452 	0.0029131103 	0
0.0029396985 	0.50713112 	0.0029117398 	0
0.0029648241 	0.50712772 	0.0029103694 	0
0.0029899497 	0.50712432 	0.0029089989 	0
0.0030150754 	0.50712091 	0.0029076284 	0
0.003040201 	0.50711751 	0.0029062579 	0
0.0030653266 	0.50711411 	0.0029048875 	0
0.0030904523 	0.50711071 	0.002903517 	0
0.0031155779 	0.50710716 	0.0029021502 	0
0.0031407035 	0.50710359 	0.002900784 	0
0.0031658291 	0.50710001 	0.0028994177 	0
0.0031909548 	0.50709644 	0.0028980515 	0
0.0032160804 	0.50709287 	0.0028966853 	0
0.003241206 	0.5070893 	0.002895319 	0
0.0032663317 	0.50708573 	0.0028939528 	0
0.0032914573 	0.50708216 	0.0028925865 	0
0.0033165829 	0.5070785 	0.0028912233 	0
0.0033417085 	0.50707479 	0.0028898622 	0
0.0033668342 	0.50707108 	0.002888501 	0
0.0033919598 	0.50706737 	0.0028871398 	0
0.0034170854 	0.50706366 	0.0028857787 	0
0.0034422111 	0.50705995 	0.0028844175 	0
0.0034673367 	0.50705624 	0.0028830563 	0
0.0034924623 	0.50705253 	0.0028816952 	0
0.0035175879 	0.50704882 	0.002880334 	0
0.0035427136 	0.507045 	0.0028789778 	0
0.0035678392 	0.50704118 	0.0028776216 	0
0.0035929648 	0.50703735 	0.0028762655 	0
0.0036180905 	0.50703353 	0.0028749093 	0
0.0036432161 	0.50702971 	0.0028735531 	0
0.0036683417 	0.50702588 	0.0028721969 	0
0.0036934673 	0.50702206 	0.0028708408 	0
0.003718593 	0.50701824 	0.0028694846 	0
0.0037437186 	0.50701441 	0.0028681286 	0
