0 	0 	0 	0
2.5125628e-05 	0.017636633 	1.3122281e-05 	0
5.0251256e-05 	0.035273267 	2.6244563e-05 	0
7.5376884e-05 	0.0529099 	3.9366844e-05 	0
0.00010050251 	0.070375813 	6.6183326e-05 	0
0.00012562814 	0.08774108 	0.00010107308 	0
0.00015075377 	0.10510635 	0.00013596282 	0
0.0001758794 	0.12243257 	0.00017410974 	0
0.00020100503 	0.1394831 	0.00023525211 	0
0.00022613065 	0.15653363 	0.00029639447 	0
0.00025125628 	0.17358417 	0.00035753683 	0
0.00027638191 	0.19030632 	0.00042962342 	0
0.00030150754 	0.20667206 	0.0005135885 	0
0.00032663317 	0.2230378 	0.00059755358 	0
0.00035175879 	0.23940354 	0.00068151867 	0
0.00037688442 	0.25493914 	0.00077814215 	0
0.00040201005 	0.27010168 	0.00088045415 	0
0.00042713568 	0.28526422 	0.00098276614 	0
0.00045226131 	0.30042677 	0.0010850781 	0
0.00047738693 	0.31424057 	0.0011951887 	0
0.00050251256 	0.32760369 	0.0013079051 	0
0.00052763819 	0.34096682 	0.0014206216 	0
0.00055276382 	0.35432994 	0.001533338 	0
0.00057788945 	0.3661712 	0.001645578 	0
0.00060301508 	0.3772013 	0.0017575641 	0
0.0006281407 	0.38823141 	0.0018695501 	0
0.00065326633 	0.39926151 	0.0019815362 	0
0.00067839196 	0.40926049 	0.0020886351 	0
0.00070351759 	0.41766036 	0.0021881547 	0
0.00072864322 	0.42606023 	0.0022876744 	0
0.00075376884 	0.4344601 	0.0023871941 	0
0.00077889447 	0.44285997 	0.0024867138 	0
0.0008040201 	0.4487837 	0.0025659242 	0
0.00082914573 	0.45461011 	0.0026443364 	0
0.00085427136 	0.46043653 	0.0027227486 	0
0.00087939698 	0.46626295 	0.0028011608 	0
0.00090452261 	0.47131253 	0.00287101 	0
0.00092964824 	0.47495709 	0.0029253715 	0
0.00095477387 	0.47860165 	0.002979733 	0
0.0009798995 	0.48224621 	0.0030340945 	0
0.0010050251 	0.48589077 	0.003088456 	0
0.0010301508 	0.48862672 	0.0031306694 	0
0.0010552764 	0.4906676 	0.0031635897 	0
0.001080402 	0.49270848 	0.0031965101 	0
0.0011055276 	0.49474936 	0.0032294305 	0
0.0011306533 	0.49679024 	0.0032623508 	0
0.0011557789 	0.49823083 	0.0032860611 	0
0.0011809045 	0.49924822 	0.0033032783 	0
0.0012060302 	0.50026561 	0.0033204955 	0
0.0012311558 	0.50128299 	0.0033377127 	0
0.0012562814 	0.50230038 	0.0033549299 	0
0.001281407 	0.50308588 	0.0033682034 	0
0.0013065327 	0.50353523 	0.0033757603 	0
0.0013316583 	0.50398458 	0.0033833173 	0
0.0013567839 	0.50443394 	0.0033908743 	0
0.0013819095 	0.50488329 	0.0033984313 	0
0.0014070352 	0.50532609 	0.0034058677 	0
0.0014321608 	0.5055011 	0.0034083749 	0
0.0014572864 	0.5056761 	0.0034108822 	0
0.0014824121 	0.5058511 	0.0034133894 	0
0.0015075377 	0.50602611 	0.0034158967 	0
0.0015326633 	0.50620111 	0.0034184039 	0
0.0015577889 	0.50632708 	0.0034199508 	0
0.0015829146 	0.50638676 	0.0034201995 	0
0.0016080402 	0.50644645 	0.0034204483 	0
0.0016331658 	0.50650614 	0.003420697 	0
0.0016582915 	0.50656582 	0.0034209458 	0
0.0016834171 	0.50662551 	0.0034211946 	0
0.0017085427 	0.50665972 	0.0034209182 	0
0.0017336683 	0.50667721 	0.0034202971 	0
0.001758794 	0.5066947 	0.003419676 	0
0.0017839196 	0.50671219 	0.003419055 	0
0.0018090452 	0.50672968 	0.0034184339 	0
0.0018341709 	0.50674718 	0.0034178129 	0
0.0018592965 	0.50675724 	0.0034170306 	0
0.0018844221 	0.50676124 	0.0034161169 	0
